file,srepNumber,SpokesNumber,Spoke,xPos,yPos,zPos,radii,Ux,Uy,Uz
107524,1,38,up,-116.4476089477539,-124.91889190673828,69.26322937011719,2.2731348088650014,0.20836758037966496,-0.9006188071275024,-0.38140361258771344
107524,1,39,up,-116.02115631103516,-125.67536926269531,70.15612030029297,2.15823887426349,0.23329996786006135,-0.9168107773405005,-0.3240819704161301
107524,1,40,up,-115.97136688232422,-124.60887145996094,68.91049194335938,2.277471138574403,0.32002004225450653,-0.8747724685754207,-0.36381355221856243
107524,1,41,up,-114.80068969726562,-125.4071273803711,69.79956817626953,2.144494679281954,0.4893163690904358,-0.8426172643175069,-0.22486804311469646
107524,1,42,up,-115.93241119384766,-123.61775970458984,67.86990356445312,2.187357714130081,0.40465611284435976,-0.8370863339690172,-0.3681574389035265
107524,1,43,up,-114.17420196533203,-124.39189147949219,68.68926239013672,2.259145839207521,0.703268789657834,-0.6926636177454266,-0.16009410402954405
107524,1,44,up,-116.27283477783203,-122.14151000976562,66.21874237060547,1.9307514364306433,0.515917829299397,-0.782424775916654,-0.3487696423755542
107524,1,45,up,-114.10787200927734,-122.8338851928711,66.9774398803711,2.4662046321136937,0.8285608069143396,-0.548507456512492,-0.11236796427654556
107524,1,46,up,-116.79924011230469,-120.28936767578125,64.18126678466797,1.6559304035989,0.5844347793220579,-0.7645106444380777,-0.2719548919575678
107524,1,47,up,-114.6150894165039,-120.80194091796875,64.90280151367188,2.474880273263674,0.8859805355789785,-0.4568405923366207,-0.07959374201978488
107524,1,48,up,-117.10839080810547,-118.1447525024414,62.103668212890625,1.9741560108342944,0.49206059433442256,-0.7349990385951295,-0.46653272636278187
107524,1,49,up,-114.97024536132812,-118.45191192626953,62.559913635253906,2.3263808151861114,0.8957306587113032,-0.4305541609789549,-0.11085892615537676
107524,1,50,up,-117.18443298339844,-115.73770904541016,60.204036712646484,2.217391374499552,0.41222653813483795,-0.6760272260634668,-0.6107834893628847
107524,1,51,up,-115.25010681152344,-115.70564270019531,60.28056716918945,2.251976894246659,0.8787845714829275,-0.3940347133520815,-0.26921055253669096
107524,1,52,up,-116.7712631225586,-113.43072509765625,58.42753219604492,2.874269406989073,0.3519648601972014,-0.5875387623351018,-0.7286418461357412
107524,1,53,up,-114.53569793701172,-113.07231140136719,58.281883239746094,2.5644924741409683,0.784345004043644,-0.3193697030732592,-0.5317949862406323
107524,1,54,up,-116.08153533935547,-111.26753234863281,57.08357620239258,3.419928975607351,0.26000771838897085,-0.5017946314792185,-0.8249837175343504
107524,1,55,up,-113.6008071899414,-110.6588134765625,56.77916717529297,2.9003236018337315,0.5985925911516692,-0.2812386174716079,-0.750061164079963
107524,1,56,up,-115.47531127929688,-109.43597412109375,55.96475601196289,3.7339348740879497,0.1771475005068383,-0.42135865596324595,-0.8894243341111299
107524,1,57,up,-113.06402587890625,-108.76313018798828,55.42768478393555,3.046740134539087,0.46648530798147897,-0.24252710679960346,-0.8506303897139101
107524,1,58,up,-115.18730163574219,-108.04458618164062,54.949462890625,3.796466084031977,0.1384253562043878,-0.36033879922012474,-0.9224935612438099
107524,1,59,up,-113.191162109375,-107.33280181884766,54.25385284423828,3.1606873911856135,0.32810878826298295,-0.21186267008481782,-0.9205752723645844
107524,1,60,up,-115.38056182861328,-107.14906311035156,54.219566345214844,3.6200191432027706,0.09979096952520343,-0.32287556605733725,-0.9411658362076124
107524,1,61,up,-114.11592102050781,-106.42210388183594,53.46672821044922,3.0988520837087563,0.20153846751296048,-0.20801105460591654,-0.9571382592260439
107524,1,1,down,-116.39996337890625,-107.52938079833984,54.60209274291992,3.6923821580479332,0.09682880988381237,0.6130403011146298,0.7840955112649024
107524,1,2,down,-116.04130554199219,-106.84090423583984,54.00503158569336,3.2850353349953396,0.09600095823640412,0.6422480566721168,0.7604612085560851
107524,1,3,down,-115.67935943603516,-106.12882995605469,53.351749420166016,2.6893502761564747,0.10204553212466233,0.6982349032955573,0.7085582045204462
107524,1,4,down,-116.55088806152344,-107.82057189941406,54.8400764465332,3.7830227083409116,0.10143226979683852,0.6156549192435141,0.781460501276375
107524,1,5,down,-117.02951049804688,-107.15040588378906,54.33324432373047,3.3845454488735163,0.008985395663727854,0.6629237881106806,0.748632963355042
107524,1,6,down,-117.57195281982422,-106.43611907958984,53.78981399536133,2.693536813912214,-0.12868321613788045,0.7407134625727143,0.6593816772158227
107524,1,7,down,-116.9734115600586,-108.66084289550781,55.472511291503906,3.9740769781482697,0.11308292276949997,0.6174602061038503,0.7784312085573767
107524,1,8,down,-118.16065979003906,-108.02864074707031,55.06032180786133,3.6343439708434606,-0.047924786810859196,0.678733975041859,0.7328188083919591
107524,1,9,down,-119.4701919555664,-107.26821899414062,54.56850051879883,2.868478772502573,-0.31465084164194673,0.7460699136123986,0.5868343308433843
107524,1,10,down,-117.56914520263672,-109.98529815673828,56.321102142333984,4.0374180777745,0.10870949986976317,0.6295641845942039,0.7693056493451099
107524,1,11,down,-119.2332992553711,-109.42452239990234,55.98276138305664,3.8388929934990124,-0.09056276395011374,0.6861316125405234,0.7218183954834189
107524,1,12,down,-121.05914306640625,-108.62940216064453,55.508689880371094,2.882380530922611,-0.42750100022552207,0.7301103922341592,0.5330869628473954
107524,1,13,down,-118.1873550415039,-111.72578430175781,57.30533981323242,3.8106244655153088,0.08969673949589359,0.6627721185478914,0.7434296293526009
107524,1,14,down,-120.0847396850586,-111.33274841308594,57.031253814697266,3.867920060096023,-0.11675885824506466,0.6907927124878778,0.7135634501534878
107524,1,15,down,-122.20841979980469,-110.67166137695312,56.566200256347656,2.9288847231580775,-0.4800610173840949,0.7074131677555187,0.5187562333835132
107524,1,16,down,-118.68824005126953,-113.73968505859375,58.552528381347656,3.242986014378048,0.07502665103125951,0.6926874522555786,0.7173249578278378
107524,1,17,down,-120.63269805908203,-113.60903930664062,58.36803436279297,3.6167820876148262,-0.1352231757823513,0.683439809233882,0.7173734870244999
107524,1,18,down,-122.87248992919922,-113.32152557373047,58.02647018432617,2.6780085563574034,-0.5556798078435268,0.6299442307587805,0.5425773836870731
107524,1,19,down,-118.92574310302734,-115.8572998046875,60.12828826904297,2.785075531284137,0.05851423710754961,0.6820175390805976,0.7289911936657171
107524,1,20,down,-120.80746459960938,-115.95890045166016,60.08716583251953,3.2643535877052052,-0.16475362902646437,0.6556241052013366,0.7368943441237399
107524,1,21,down,-123.02726745605469,-116.01974487304688,60.0477294921875,2.5275276192295912,-0.6059098734860867,0.525540215621809,0.5972275169282282
107524,1,22,down,-118.82719421386719,-117.99354553222656,61.85459518432617,2.4216831764834192,0.04193721994116702,0.6309577424652278,0.7746829008096083
107524,1,23,down,-120.56438446044922,-118.2248306274414,62.0699462890625,3.017914192044596,-0.1697061339086698,0.5977176272125603,0.783539064905611
107524,1,24,down,-122.64004516601562,-118.5042495727539,62.487876892089844,2.6429716812875075,-0.5541630242842868,0.45578496679660596,0.6965367230507736
107524,1,25,down,-118.47689056396484,-119.95098114013672,63.681190490722656,2.0235575314497276,0.028051562220391624,0.5342172551059301,0.8448816687584605
107524,1,26,down,-120.01280975341797,-120.30601501464844,64.11119842529297,2.789729797463496,-0.1668021327452879,0.5343337198302641,0.8286522336686097
107524,1,27,down,-121.84100341796875,-120.77361297607422,64.77182006835938,2.548241281436183,-0.5131102260705401,0.3695349207549454,0.7747011283356153
107524,1,28,down,-117.93409729003906,-121.5768051147461,65.5566635131836,2.298929397663572,0.0208514754949454,0.466818563932714,0.8841072583897739
107524,1,29,down,-119.20600891113281,-122.0550537109375,66.09761047363281,2.753792179171659,-0.16712135849642748,0.47241873582171146,0.8653848794489795
107524,1,30,down,-120.66275024414062,-122.6544418334961,66.75763702392578,2.3621013464118437,-0.44973491574089697,0.3216195702839013,0.8332462766637047
107524,1,31,down,-117.39674377441406,-122.92174530029297,67.10640716552734,2.4324150776600613,0.03076214281321572,0.4374875405819685,0.8986981375328869
107524,1,32,down,-118.27207946777344,-123.52173614501953,67.7625503540039,2.6584448494577764,-0.12813480786313317,0.43611073979452974,0.8907238032351813
107524,1,33,down,-119.24356842041016,-124.17459869384766,68.49320983886719,2.3701592633857786,-0.32349068345083976,0.33116368681434644,0.8863883969547649
107524,1,34,down,-116.99079895019531,-123.83519744873047,68.09941101074219,2.4126460927981133,0.036309701726041685,0.42607645318082726,0.9039582189489801
107524,1,35,down,-117.28294372558594,-124.53026580810547,68.85641479492188,2.5449762136071286,-0.05269449249976471,0.4252411885870281,0.9035448090655405
107524,1,36,down,-117.61103057861328,-125.22742462158203,69.67186737060547,2.506961879086828,-0.1439470432360362,0.3941752757564688,0.9076921839070304
107524,1,37,down,-116.8366470336914,-124.15833282470703,68.44156646728516,2.371223186479578,0.037144344109909064,0.42071722125874655,0.9064310880794875
107524,1,38,down,-116.4476089477539,-124.91889190673828,69.26322937011719,2.4217784961988515,0.044750215665924624,0.3928760047598821,0.9185019668360903
107524,1,39,down,-116.02115631103516,-125.67536926269531,70.15612030029297,2.3275690177186186,0.06089386777408446,0.33864935217800496,0.9389401222319398
107524,1,40,down,-115.97136688232422,-124.60887145996094,68.91049194335938,2.327629693253162,0.1500298226183601,0.3757766420214082,0.9144850833317172
107524,1,41,down,-114.80068969726562,-125.4071273803711,69.79956817626953,2.2461751617592007,0.3219112482010085,0.2744321193175359,0.9061237002576163
107524,1,42,down,-115.93241119384766,-123.61775970458984,67.86990356445312,2.2241135568527706,0.2559515265063835,0.36383379684312006,0.8956080528634004
107524,1,43,down,-114.17420196533203,-124.39189147949219,68.68926239013672,2.146715764302156,0.5808555379036658,0.17337838860142718,0.7953280948467842
107524,1,44,down,-116.27283477783203,-122.14151000976562,66.21874237060547,1.967238745916917,0.33638968903672906,0.3529366638599767,0.8730851553045456
107524,1,45,down,-114.10787200927734,-122.8338851928711,66.9774398803711,2.3025052826421244,0.7724689855907904,0.11064588729527851,0.6253392310778012
107524,1,46,down,-116.79924011230469,-120.28936767578125,64.18126678466797,1.5918726786635609,0.3970200873920393,0.4229948657484973,0.8145246428179004
107524,1,47,down,-114.6150894165039,-120.80194091796875,64.90280151367188,2.3314951632933183,0.8610222708608957,0.09404803126002101,0.49979557510812433
107524,1,48,down,-117.10839080810547,-118.1447525024414,62.103668212890625,1.9442936859611688,0.3601522419458122,0.5775157262031118,0.7326431249998171
107524,1,49,down,-114.97024536132812,-118.45191192626953,62.559913635253906,2.324984466070112,0.8678517209237792,0.17211776071622514,0.4660567207279248
107524,1,50,down,-117.18443298339844,-115.73770904541016,60.204036712646484,2.3851458986512935,0.3161117566964538,0.6598970112855603,0.6816225434759822
107524,1,51,down,-115.25010681152344,-115.70564270019531,60.28056716918945,2.1978025655267714,0.8343652695484433,0.3524720792262486,0.42379007814869696
107524,1,52,down,-116.7712631225586,-113.43072509765625,58.42753219604492,2.962799871909448,0.29616223097596217,0.6736927859773463,0.6770716085211538
107524,1,53,down,-114.53569793701172,-113.07231140136719,58.281883239746094,2.717230108480345,0.7354409196936261,0.4857996589542608,0.4723614558789881
107524,1,54,down,-116.08153533935547,-111.26753234863281,57.08357620239258,3.711314006406625,0.3025749473263418,0.6070027208991671,0.7348442679040706
107524,1,55,down,-113.6008071899414,-110.6588134765625,56.77916717529297,3.197473265875302,0.6787400267460565,0.5185588532344168,0.5200083574568481
107524,1,56,down,-115.47531127929688,-109.43597412109375,55.96475601196289,3.9422198056929374,0.29506160420589195,0.5778902679932051,0.7609083308008839
107524,1,57,down,-113.06402587890625,-108.76313018798828,55.42768478393555,3.184473647822944,0.6258014072003392,0.5377516724532213,0.5649741034063764
107524,1,58,down,-115.18730163574219,-108.04458618164062,54.949462890625,3.8084781862293515,0.25444894590808625,0.5754714384145901,0.7772312123784699
107524,1,59,down,-113.191162109375,-107.33280181884766,54.25385284423828,3.0523541998770165,0.5079895773768583,0.5788881120255248,0.6378362979887583
107524,1,60,down,-115.38056182861328,-107.14906311035156,54.219566345214844,3.4690139806954905,0.18690628334395007,0.6103519593125168,0.7697639423939803
107524,1,61,down,-114.11592102050781,-106.42210388183594,53.46672821044922,2.8041687334869545,0.33159473568616277,0.6458232553459959,0.6877188772452915
107524,1,1,crest,-115.58843231201172,-105.94324493408203,53.17893981933594,2.4094477776212178,0.28038852980120516,0.710397239524273,-0.6455370124417433
107524,1,2,crest,-117.6650390625,-106.26913452148438,53.66138458251953,2.180066364778782,-0.43346902886412464,0.715914522243626,-0.5473307938132785
107524,1,3,crest,-119.6660385131836,-107.12422180175781,54.473060607910156,2.3760099738487592,-0.740589365940099,0.5338022541822609,-0.4081452492512672
107524,1,4,crest,-121.28723907470703,-108.50495910644531,55.432369232177734,2.415862498565017,-0.8458397699429362,0.43182803268797865,-0.31317668139200744
107524,1,5,crest,-122.44448852539062,-110.5762710571289,56.50035095214844,2.3624416979870895,-0.9072840704709393,0.3400728579606955,-0.2473581750177833
107524,1,6,crest,-123.10631561279297,-113.28089904785156,57.98162078857422,2.2114197046242787,-0.97301526955761,0.16996360266394922,-0.1560565890221319
107524,1,7,crest,-123.25691986083984,-116.02428436279297,60.042396545410156,2.1304718017184494,-0.999998192081937,-0.001793363327746272,0.0006322031574967958
107524,1,8,crest,-122.86439514160156,-118.54044342041016,62.54367446899414,2.190867417764948,-0.9625337995812216,-0.1458036197945193,0.2286263088941251
107524,1,9,crest,-122.05493927001953,-120.84368133544922,64.86554718017578,2.2893572961454955,-0.8874729617001085,-0.28606358260575,0.3613300000802605
107524,1,10,crest,-120.85060119628906,-122.74939727783203,66.86145782470703,2.2138043282478312,-0.8143755150334042,-0.3872775470985642,0.432213630080539
107524,1,11,crest,-119.38893127441406,-124.29859161376953,68.63294982910156,2.249071066173083,-0.639383166511882,-0.5200792351974469,0.5663097699119077
107524,1,12,crest,-117.66133880615234,-125.38937377929688,69.86556243896484,2.3855278327560003,-0.24563150006220344,-0.6503812274567129,0.7187972072490899
107524,1,13,crest,-115.90997314453125,-125.86267852783203,70.39746856689453,2.7901844522429005,0.29561316970889545,-0.5691742632725927,0.7672375850561292
107524,1,14,crest,-114.5440444946289,-125.58419799804688,70.0146255493164,3.451035719690983,0.6933024008845241,-0.3992327874610827,0.5999541335333965
107524,1,15,crest,-113.8642349243164,-124.53196716308594,68.84095001220703,3.4801450191152807,0.8606122456245804,-0.32968628424906515,0.3881411040576116
107524,1,16,crest,-113.78009796142578,-122.93663787841797,67.08879089355469,3.5709016823284343,0.9327914169364818,-0.25615806633005783,0.2535413527290497
107524,1,17,crest,-114.3133773803711,-120.87818145751953,64.98774719238281,3.27997388900114,0.9607017362444952,-0.19430578460918285,0.1982358091874987
107524,1,18,crest,-114.70828247070312,-118.498291015625,62.61956787109375,2.940506224857084,0.975462458046457,-0.13390184542769648,0.17476638330360175
107524,1,19,crest,-115.02699279785156,-115.7099380493164,60.29383850097656,2.8025085310904605,0.9957915485503008,-0.03292392832220873,0.08552898210330868
107524,1,20,crest,-114.27622985839844,-113.0317153930664,58.265682220458984,2.771385984260755,0.9911429968975234,0.1288180506170935,-0.032271807141961914
107524,1,21,crest,-113.29944610595703,-110.57682037353516,56.738258361816406,3.0698243216291328,0.9689217291826935,0.23117517344555663,-0.08802682488898547
107524,1,22,crest,-112.73604583740234,-108.66056060791016,55.346168518066406,3.1361437185490426,0.9384410773628806,0.2797107399165535,-0.20270729215627692
107524,1,23,crest,-112.86579895019531,-107.19831085205078,54.12455749511719,3.2984136424225,0.8802188611697799,0.3752037325103526,-0.29058030826481585
107524,1,24,crest,-113.8602523803711,-106.25093078613281,53.28775405883789,3.0512735853381154,0.688722800897951,0.5175785703349167,-0.5077138239730578
138494,2,1,up,-116.32379150390625,-126.8644027709961,70.810546875,1.8819245363600619,0.15692240804256222,-0.9398216803214101,-0.3034972274205565
138494,2,2,up,-116.11009216308594,-127.14981842041016,71.38319396972656,1.821235167114801,0.16246696491631296,-0.9455776997366976,-0.2819349199221998
138494,2,3,up,-115.88581085205078,-127.41654968261719,71.99394226074219,1.7604641567321315,0.16796259603994768,-0.9498183780713241,-0.2638818201572069
138494,2,4,up,-116.53202056884766,-126.54667663574219,70.25688171386719,1.9488634155645352,0.15093858176551558,-0.9321701692849358,-0.32905367347882497
138494,2,5,up,-116.90669250488281,-126.80257415771484,70.77363586425781,1.887140293263157,-0.004170654417212495,-0.9433176358720995,-0.33186509833726924
138494,2,6,up,-117.30309295654297,-127.00958251953125,71.36097717285156,1.7464742166175897,-0.186496884351837,-0.9408618600636238,-0.2828389513569081
138494,2,7,up,-117.04955291748047,-125.54981231689453,68.7945556640625,2.121279144236219,0.13907664194106853,-0.905790534555898,-0.40025141495731953
138494,2,8,up,-117.91558837890625,-125.79747009277344,69.2268295288086,2.1257671994829814,-0.11379559344919002,-0.9002681245930662,-0.4201997938519604
138494,2,9,up,-118.8267593383789,-125.98020935058594,69.7953872680664,1.8538012376267017,-0.4524466933001851,-0.8461751714052254,-0.2815662781994069
138494,2,10,up,-117.6723861694336,-123.9608383178711,66.63113403320312,2.2366977879270644,0.18368303586546258,-0.8626429285237519,-0.4712830574115859
138494,2,11,up,-118.85032653808594,-124.21908569335938,66.97554016113281,2.382489290651312,-0.13922479790426073,-0.8458237977846733,-0.514974328243292
138494,2,12,up,-120.11651611328125,-124.45154571533203,67.48804473876953,2.073255420095931,-0.5876219004138148,-0.7507183895016547,-0.3018648734419068
138494,2,13,up,-118.36783599853516,-121.7669677734375,64.21981048583984,2.2507214360949908,0.23970795379105683,-0.8371156331407006,-0.49170876913143274
138494,2,14,up,-119.72325134277344,-122.0046157836914,64.52925109863281,2.4649711259936584,-0.1640938450493823,-0.8099542460949436,-0.5630695598677669
138494,2,15,up,-121.25028228759766,-122.23159790039062,65.05622863769531,2.225379352223571,-0.6810535419435887,-0.6634542369258319,-0.30982987026956355
138494,2,16,up,-118.87633514404297,-118.88944244384766,62.0313606262207,2.5710433622991773,0.18760657524214885,-0.7987447081264077,-0.571673564340675
138494,2,17,up,-120.36979675292969,-119.05316162109375,62.28596496582031,2.6144641237447908,-0.17238270202555825,-0.759542688677504,-0.6271994165486093
138494,2,18,up,-122.04643249511719,-119.26519012451172,62.65289306640625,2.3895543862588124,-0.7002418817592762,-0.589035666270684,-0.4033587620112884
138494,2,19,up,-119.05418395996094,-115.75959014892578,59.96563720703125,2.923634897838964,0.15040435805613755,-0.7387942220817519,-0.6569335023397271
138494,2,20,up,-120.59056091308594,-115.82019805908203,60.09075164794922,3.0421466517818065,-0.18325934736692343,-0.7030115720250933,-0.6871613647473616
138494,2,21,up,-122.26583862304688,-115.8772201538086,60.217529296875,2.479921221228519,-0.7007548849229637,-0.49858234181628025,-0.510253113352185
138494,2,22,up,-118.75910949707031,-112.85655975341797,57.986236572265625,3.4294534412857347,0.082185200885636,-0.6660781518420636,-0.7413403323670232
138494,2,23,up,-120.30378723144531,-112.70769500732422,58.02602005004883,3.5022089586864222,-0.18549718410967259,-0.6405948378481319,-0.7451369326571512
138494,2,24,up,-121.9338150024414,-112.49307250976562,58.00336837768555,2.59451616374672,-0.6444876132840437,-0.3983244137926615,-0.6526663601720021
138494,2,25,up,-118.06111145019531,-110.3497314453125,56.29656982421875,4.075859134138799,-0.011052646452542284,-0.5818266534623665,-0.813237716985125
138494,2,26,up,-119.58336639404297,-110.03421020507812,56.1565055847168,4.142172353511905,-0.19638727232349548,-0.5630313350005047,-0.8027625770281565
138494,2,27,up,-121.13606262207031,-109.5877685546875,55.96014404296875,2.893081022415917,-0.5375854073734986,-0.35218741269442017,-0.7661370348173229
138494,2,28,up,-117.26107788085938,-108.26716613769531,54.78773880004883,4.326348085152775,-0.07181660464775573,-0.4989059658438862,-0.8636754092494744
138494,2,29,up,-118.61622619628906,-107.90433502197266,54.48805236816406,4.310495838707447,-0.20571282125768225,-0.47581432780480654,-0.8551508408613447
138494,2,30,up,-119.98150634765625,-107.41797637939453,54.17018127441406,3.1182190470610527,-0.46795588057718457,-0.30717393664270165,-0.8286503885720788
138494,2,31,up,-116.5531005859375,-106.57585144042969,53.4532470703125,4.323718436289724,-0.08188741825284798,-0.42292949620678466,-0.9024550359824905
138494,2,32,up,-117.54866027832031,-106.19430541992188,53.05195236206055,4.2428616085287665,-0.1814952574583309,-0.4039555324064217,-0.896593218443224
138494,2,33,up,-118.55607604980469,-105.74443054199219,52.6419563293457,3.376267506107754,-0.3432989293363807,-0.2840938427612229,-0.8952298775295964
138494,2,34,up,-116.09764099121094,-105.3676528930664,52.50382614135742,3.9912323446025835,-0.07798452786666638,-0.3575041207334368,-0.9306498896319847
138494,2,35,up,-116.56523132324219,-104.94764709472656,52.10326385498047,3.8116331771676193,-0.13740078482294113,-0.33060475167140785,-0.9337138333035055
138494,2,36,up,-117.04524230957031,-104.508056640625,51.70042419433594,3.434708367068229,-0.2125337647292301,-0.27892983846478775,-0.9364974874840976
138494,2,37,up,-115.94417572021484,-104.9181900024414,52.16371536254883,3.7929938450602103,-0.07448851264759083,-0.3226041855020687,-0.9435984320568239
138494,2,38,up,-115.7982406616211,-104.46776580810547,51.83319091796875,3.561710925358715,-0.06921884598906912,-0.2869095896369199,-0.9554536298190069
138494,2,39,up,-115.65430450439453,-104.0012435913086,51.50334548950195,3.285303279821624,-0.06139339136170987,-0.24577802754448672,-0.9673799732646161
138494,2,40,up,-115.34307861328125,-104.93916320800781,52.27366256713867,3.679784396149032,-0.006826443425945367,-0.2979236395336875,-0.9545652961831127
138494,2,41,up,-114.58129119873047,-104.47260284423828,52.039119720458984,3.1717380766096475,0.10024310088677205,-0.21469896427510624,-0.9715223494412267
138494,2,42,up,-115.27993774414062,-106.23895263671875,53.33855438232422,3.936427072832626,0.03122027862479096,-0.35044283419363276,-0.9360636271989873
138494,2,43,up,-113.97090148925781,-105.83638763427734,53.23252868652344,3.132834114093014,0.2343381945113108,-0.21400867571760887,-0.9483068582008538
138494,2,44,up,-115.6605224609375,-108.0342025756836,54.72661590576172,3.873310463802799,0.07227250761746634,-0.4173953250348889,-0.9058464700387714
138494,2,45,up,-113.95188903808594,-107.6984634399414,54.68781661987305,2.885936100938159,0.413348985659183,-0.24622010853567092,-0.8766517405487809
138494,2,46,up,-116.36367797851562,-110.20590209960938,56.20548629760742,3.612503209794869,0.20048625231287145,-0.5133452795202657,-0.8344350703486761
138494,2,47,up,-114.48872375488281,-109.94222259521484,56.1545524597168,2.7819340694317334,0.6240472731097543,-0.2925637415146401,-0.7245491412424934
138494,2,48,up,-117.16476440429688,-112.76541900634766,57.81210708618164,3.179823701568276,0.382382375287133,-0.6143935869892628,-0.6901479836500557
138494,2,49,up,-115.36212921142578,-112.63352966308594,57.69598388671875,2.880016303643963,0.8432832782672464,-0.35025458665761167,-0.40767025537823043
138494,2,50,up,-117.57240295410156,-115.69766998291016,59.87123107910156,2.6558513182622407,0.49748651248463494,-0.7008467029765437,-0.5111957245740455
138494,2,51,up,-115.9884033203125,-115.66021728515625,59.836639404296875,2.680203363168128,0.9071151814115158,-0.39680647543956116,-0.14030918965622247
138494,2,52,up,-117.3759765625,-118.96045684814453,62.077301025390625,2.414874222788508,0.5512762517555718,-0.7496030115844852,-0.3663192859703098
138494,2,53,up,-115.6457748413086,-119.06171417236328,62.364891052246094,2.6265856972977275,0.9176726281879184,-0.39733311997918175,0.0018273593756864149
138494,2,54,up,-116.95185852050781,-121.88671112060547,64.50003051757812,2.0405235147996565,0.6020492834754784,-0.7760718994485447,-0.18774734925689557
138494,2,55,up,-115.34111785888672,-122.01326751708984,65.04442596435547,2.605516643961725,0.914097181270966,-0.4014370249462747,0.05722462926711593
138494,2,56,up,-116.31316375732422,-124.1752700805664,67.05424499511719,2.0373287600725685,0.5153268046746683,-0.8167038980693189,-0.2596787000548481
138494,2,57,up,-114.72566986083984,-124.38178253173828,67.64791870117188,2.406642596446743,0.8724950905050022,-0.486849606056961,0.041590601424480185
138494,2,58,up,-115.89549255371094,-125.84178924560547,69.28080749511719,1.9847831958715698,0.4203583503404401,-0.8712085348146446,-0.253563692521591
138494,2,59,up,-114.59798431396484,-126.11233520507812,69.87466430664062,2.0702497709242595,0.7688795247586697,-0.6393573899100375,-0.006812075623950415
138494,2,60,up,-115.76443481445312,-126.86583709716797,70.8028793334961,1.8655614214168061,0.324018026456042,-0.9143243103218689,-0.2429472660598805
138494,2,61,up,-114.93378448486328,-127.16402435302734,71.42097473144531,1.7767866296209203,0.5263340934749833,-0.8456130099991575,-0.08894413620937872
138494,2,1,down,-116.32379150390625,-126.8644027709961,70.810546875,2.4802472532405067,0.08660782094177935,0.44669006227201963,0.8904869867769748
138494,2,2,down,-116.11009216308594,-127.14981842041016,71.38319396972656,2.50318125178568,0.0963914737807629,0.4242201036151412,0.9004143421065279
138494,2,3,down,-115.88581085205078,-127.41654968261719,71.99394226074219,2.4396901114204463,0.10784646327349318,0.3932247483027408,0.913095524948866
138494,2,4,down,-116.53202056884766,-126.54667663574219,70.25688171386719,2.3668731346394347,0.07808222050235132,0.46209176317623635,0.8833880060574172
138494,2,5,down,-116.90669250488281,-126.80257415771484,70.77363586425781,2.64051941728611,-0.041021497244405736,0.46916737361972144,0.8821560022437075
138494,2,6,down,-117.30309295654297,-127.00958251953125,71.36097717285156,2.7182978736985692,-0.15477329179806287,0.45351067369326464,0.87770911866761
138494,2,7,down,-117.04955291748047,-125.54981231689453,68.7945556640625,2.470332936225867,0.051089417199294614,0.5087314189803185,0.8594080606978901
138494,2,8,down,-117.91558837890625,-125.79747009277344,69.2268295288086,2.8275529315453505,-0.15158139224143363,0.4993976608700514,0.8530094125176285
138494,2,9,down,-118.8267593383789,-125.98020935058594,69.7953872680664,2.8161523572073186,-0.3599380684804978,0.4170231724126673,0.8345874792551128
138494,2,10,down,-117.6723861694336,-123.9608383178711,66.63113403320312,2.574354815555906,-0.004288437605135207,0.5658961232526971,0.8244653946591544
138494,2,11,down,-118.85032653808594,-124.21908569335938,66.97554016113281,3.0433823162634437,-0.2187443445545627,0.5308103261845191,0.818774272520381
138494,2,12,down,-120.11651611328125,-124.45154571533203,67.48804473876953,2.8429869680525908,-0.5022268994001231,0.3831137821732893,0.7752367196075121
138494,2,13,down,-118.36783599853516,-121.7669677734375,64.21981048583984,2.276892275185863,-0.043711975785890006,0.6451453878642973,0.7628084239770291
138494,2,14,down,-119.72325134277344,-122.0046157836914,64.52925109863281,3.0615798840071875,-0.24841090835904459,0.5715959492487626,0.7820294696561252
138494,2,15,down,-121.25028228759766,-122.23159790039062,65.05622863769531,3.1519022502584537,-0.5867218248435074,0.3710738998660561,0.7197650040745943
138494,2,16,down,-118.87633514404297,-118.88944244384766,62.0313606262207,2.6556971371395854,-0.029853072811379396,0.6943822901380354,0.7189868073799238
138494,2,17,down,-120.36979675292969,-119.05316162109375,62.28596496582031,3.2076479374686224,-0.2593892273154565,0.5959442985219139,0.759978698261941
138494,2,18,down,-122.04643249511719,-119.26519012451172,62.65289306640625,3.0827965113234064,-0.6636525480955974,0.3563818000846124,0.6576908909013962
138494,2,19,down,-119.05418395996094,-115.75959014892578,59.96563720703125,3.072545507665062,0.007871893171202777,0.6982907900460916,0.7157709171478723
138494,2,20,down,-120.59056091308594,-115.82019805908203,60.09075164794922,3.4225080870139064,-0.2330134158122012,0.6301674605776449,0.7406711278837947
138494,2,21,down,-122.26583862304688,-115.8772201538086,60.217529296875,2.7388582186906008,-0.6890098607960038,0.43415978303852476,0.5803194762523592
138494,2,22,down,-118.75910949707031,-112.85655975341797,57.986236572265625,3.5962524818041297,0.07790947143384139,0.6599867617774425,0.747226597853305
138494,2,23,down,-120.30378723144531,-112.70769500732422,58.02602005004883,3.850808025617084,-0.16651614823027952,0.6291424537092473,0.7592444568907034
138494,2,24,down,-121.9338150024414,-112.49307250976562,58.00336837768555,2.842228743235789,-0.628373094266407,0.5260170362987461,0.5731084818126013
